frame,blink,perclos,rubbing,head_tilt_state,head_tilt_angle,yawn,face_detected,pose_detected
1874,0,1,False,0,4.723455283489496,0,True,True
1875,0,1,False,0,5.325740624767721,0,True,True
1876,0,1,False,0,3.4238712449306794,0,True,True
1877,0,1,False,0,5.348272211431356,0,True,True
1878,0,1,False,0,4.56900274506076,0,True,True
1879,0,1,False,0,4.273500455338619,0,True,True
1880,0,1,False,0,4.53971191079367,0,True,True
1881,0,1,False,0,5.523515723797856,0,True,True
1882,0,1,False,0,4.927109947649014,0,True,True
1883,0,0,False,0,5.7839395188292375,0,True,True
1884,0,0,False,0,5.452062152555835,0,True,True
1885,0,0,False,0,4.058530847775905,0,True,True
1886,0,0,False,0,5.722952019860399,0,True,True
1887,0,0,False,0,5.527540151656172,0,True,True
1888,0,0,False,0,4.986333771235494,0,True,True
1889,0,0,False,0,5.772925336051975,0,True,True
1890,0,0,False,0,6.477459761941944,0,True,True
1891,0,1,False,0,5.951887897592547,0,True,True
1892,0,1,False,0,5.325740624767721,0,True,True
1893,0,1,False,0,5.5393789378048774,0,True,True
1894,0,0,False,0,4.526475279098783,0,True,True
1895,0,1,False,0,2.400214460856639,0,True,True
1896,0,1,False,0,2.1047004092672337,0,True,True
1897,0,0,False,0,0.9934688562825819,0,True,True
1898,0,0,False,0,0.5374680948810916,0,True,True
1899,0,0,False,0,2.022616295096531,0,True,True
1900,0,1,False,0,1.3296439522612908,0,True,True
1901,0,1,False,0,2.944046349987624,0,True,True
1902,0,1,False,0,1.4851134536754544,0,True,True
1903,0,1,False,0,2.390466191351252,0,True,True
1904,0,1,False,0,1.2025973648524357,0,True,True
1905,0,0,False,0,1.2380264935517193,0,True,True
1906,0,0,False,0,0.5775588593114587,0,True,True
1907,0,0,False,0,0.4648642782614584,0,True,True
1908,0,0,False,0,1.1389310679952684,0,True,True
1909,0,0,False,0,1.3612277022055634,0,True,True
1910,0,0,False,0,1.273030020056711,0,True,True
1911,0,0,False,0,1.162026846521383,0,True,True
1912,0,0,False,0,1.3558599761066599,0,True,True
1913,0,0,False,0,1.8111207921907266,0,True,True
1914,0,0,False,0,0.5763968475342158,0,True,True
1915,0,0,False,0,1.8438953091487946,0,True,True
1916,0,0,False,0,0.6875163546390998,0,True,True
1917,0,0,False,0,2.4391165093990956,0,True,True
1918,0,0,False,0,3.081270963327797,0,True,True
1919,0,0,False,0,2.792702365713283,0,True,True
1920,0,0,False,0,3.7826454465963018,0,True,True
1921,0,0,False,0,3.7440786677256175,0,True,True
1922,0,0,False,0,3.141129835636104,0,True,True
1923,0,0,False,0,4.205357001708586,0,True,True
1924,0,0,False,0,5.131165282896319,0,True,True
1925,0,1,False,0,3.8703496101600954,0,True,True
1926,0,1,False,0,5.084960604721819,0,True,True
1927,0,1,False,0,4.111441198078788,0,True,True
1928,0,1,False,0,4.146385008187846,0,True,True
1929,0,1,False,0,4.530031404189236,0,True,True
1930,0,0,False,0,3.7977883709674645,0,True,True
1931,0,0,False,0,4.267893300290812,0,True,True
1932,0,0,False,0,5.333730135725064,0,True,True
1933,0,0,False,0,4.65193435714319,0,True,True
1934,0,0,False,0,5.348272211431356,0,True,True
1935,0,0,False,0,4.723455283489496,0,True,True
1936,0,0,False,0,5.492324557127438,0,True,True
1937,0,0,False,0,4.851985293085298,0,True,True
1938,0,0,False,0,4.664428318869706,0,True,True
1939,0,0,False,0,3.3315455065615316,0,True,True
1940,0,0,False,0,4.214178522734044,0,True,True
1941,0,0,False,0,3.999341013962977,0,True,True
1942,0,0,False,0,3.644489512771559,0,True,True
1943,0,0,False,0,4.92298987578231,0,True,True
1944,0,0,False,0,3.9115718125286625,0,True,True
1945,0,0,False,0,5.340390797282505,0,True,True
1946,0,0,False,0,3.9367286632988465,0,True,True
1947,0,0,False,0,4.353626072784234,0,True,True
1948,0,0,False,0,3.8140748342903543,0,True,True
1949,0,0,False,0,3.4311853774083483,0,True,True
1950,0,0,False,0,3.3949235421182786,0,True,True
1951,0,0,False,0,2.7263109939062655,0,True,True
1952,0,0,False,0,2.29543738945608,0,True,True
1953,0,0,False,0,3.0447784441939847,0,True,True
1954,0,0,False,0,2.613862030676561,0,True,True
1955,0,0,False,0,2.602562202499806,0,True,True
1956,0,0,False,0,2.4947114507970554,0,True,True
1957,0,0,False,0,4.130163326366061,0,True,True
1958,0,0,False,0,4.1849161251184155,0,True,True
1959,0,0,False,0,4.231662739314637,0,True,True
1960,0,0,False,0,2.789748670514689,0,True,True
1961,0,0,False,0,4.628730667883915,0,True,True
1962,0,1,False,0,4.530031404189236,0,True,True
1963,0,1,False,0,3.7106385998103657,0,True,True
1964,0,1,False,0,4.276978926980869,0,True,True
1965,0,1,False,0,4.53971191079367,0,True,True
1966,0,1,False,0,3.5233178063092696,0,True,True
1967,0,1,False,0,4.530031404189236,0,True,True
1968,0,1,False,0,4.389363144167988,0,True,True
1969,0,0,False,0,6.1111715097752075,0,True,True
1970,0,0,False,0,5.0280975203979485,0,True,True
1971,0,0,False,0,3.699319492287181,0,True,True
1972,0,0,False,0,3.8140748342903543,0,True,True
1973,0,0,False,0,4.389363144167988,0,True,True
1974,0,0,False,0,3.4502467789624074,0,True,True
1975,0,0,False,0,4.683939736205151,0,True,True
1976,0,0,False,0,4.370797037907478,0,True,True
1977,0,0,False,0,4.642037813507533,0,True,True
1978,0,0,False,0,5.006719374699302,0,True,True
1979,0,0,False,0,7.231147599994367,0,True,True
1980,0,0,False,0,5.325740624767721,0,True,True
1981,0,0,False,0,5.0388550245190675,0,True,True
1982,0,0,False,0,4.249837149523023,0,True,True
1983,0,0,False,0,4.608648977233741,0,True,True
1984,0,0,False,0,6.153994417822631,0,True,True
1985,0,0,False,0,5.575200570037934,0,True,True
1986,0,0,False,0,5.884706105599885,0,True,True
1987,0,0,False,0,5.722952019860399,0,True,True
1988,0,0,False,0,4.472802668375626,0,True,True
1989,0,0,False,0,3.4607567086480606,0,True,True
1990,0,0,False,0,4.33413116617278,0,True,True
1991,0,0,False,0,6.273707928553223,0,True,True
1992,0,0,False,0,6.1111715097752075,0,True,True
1993,0,0,False,0,5.378103227013945,0,True,True
1994,0,0,False,0,4.513988458001263,0,True,True
1995,0,1,False,0,5.649588284580418,0,True,True
1996,0,1,False,0,5.239543685429243,0,True,True
1997,0,1,False,0,5.068403601147252,0,True,True
1998,0,1,False,0,5.926847935967315,0,True,True
1999,0,1,False,0,5.3059859698670415,0,True,True
2000,0,1,False,0,4.501235516358194,0,True,True
2001,0,1,False,0,5.2290208412535435,0,True,True
2002,0,1,False,0,4.888400948124756,0,True,True
2003,0,1,False,0,5.5114774160206155,0,True,True
2004,0,1,False,0,4.245610784102906,0,True,True
2005,0,0,False,0,6.298542289097838,0,True,True
2006,0,0,False,0,7.519066391228937,0,True,True
2007,0,0,False,0,5.18299946852613,0,True,True
2008,0,0,False,0,6.421848383517537,0,True,True
2009,0,0,False,0,6.035282396612251,0,True,True
2010,0,0,False,0,5.535606571356938,0,True,True
2011,0,0,False,0,6.827744354783864,0,True,True
2012,0,0,False,0,6.537957457847294,0,True,True
2013,0,0,False,0,7.376726006945285,0,True,True
2014,0,0,False,0,7.0334164596949345,0,True,True
2015,0,0,False,0,5.72322726728673,0,True,True
2016,0,0,False,0,5.951887897592547,0,True,True
2017,0,1,False,0,5.5070113888251795,0,True,True
2018,0,1,False,0,5.760350640851278,0,True,True
2019,0,1,False,0,5.599339336520571,0,True,True
2020,0,1,False,0,5.710593137499642,0,True,True
2021,0,1,False,0,6.92946837263094,0,True,True
2022,0,1,False,0,5.584502276986941,0,True,True
2023,0,0,False,0,6.028288808296591,0,True,True
2024,0,0,False,0,5.93641286403638,0,True,True
2025,0,0,False,0,5.297048104596793,0,True,True
2026,0,0,False,0,6.241914347415048,0,True,True
2027,0,0,False,0,6.230324614005643,0,True,True
2028,0,0,False,0,6.586682584507581,0,True,True
2029,0,0,False,0,7.96961039432136,0,True,True
2030,0,0,False,0,7.016501744722909,0,True,True
2031,0,0,False,0,8.077553503546365,0,True,True
2032,0,0,False,0,6.059659744287167,0,True,True
2033,0,0,False,0,4.33413116617278,0,True,True
2034,0,0,False,0,4.131571036653705,0,True,True
2035,0,0,False,0,4.504906863607022,0,True,True
2036,0,0,False,0,2.4742044681704494,0,True,True
2037,0,0,False,0,1.576550055183732,0,True,True
2038,0,0,False,0,7.49585763972986,0,True,True
2039,0,0,False,0,8.297144969836873,0,True,True
2040,0,0,False,0,5.282875548676179,0,True,True
2041,0,0,False,0,3.958794061465016,0,True,True
2042,0,0,False,0,3.1108406534907718,0,True,True
2043,0,0,False,0,5.561828465643727,0,True,True
2044,0,0,False,0,7.211348447573723,0,True,True
2045,0,0,False,0,10.124671655397817,0,True,True
2046,0,0,False,1,12.498919459638715,0,True,True
2047,0,0,False,1,7.8831393167297295,0,True,True
2048,0,0,False,0,1.0932981939939885,0,True,True
2049,0,0,False,0,0.3720452872032956,0,True,True
2050,0,0,False,0,8.060540535424522,0,True,True
2051,0,0,False,0,3.878524502847706,0,True,True
2052,0,0,False,0,3.623390687933312,0,True,True
2053,0,0,False,0,5.364834521436973,0,True,True
2054,0,0,False,0,5.500411470201907,0,True,True
2055,0,0,True,0,4.894999020951043,0,True,True
2056,0,0,True,0,4.858462919034286,0,True,True
2057,0,0,True,0,4.5563584384892195,0,True,True
2058,0,0,False,0,1.5002607817273714,0,True,True
2059,0,0,False,0,4.170436524842112,0,True,True
2060,0,0,False,0,1.8906304903063826,0,True,True
2061,0,0,False,0,4.1156656979032915,0,True,True
2062,0,0,False,0,3.632950739488207,0,True,True
2063,0,0,False,0,3.355208546623734,0,True,True
2064,0,0,False,0,3.5530197152412164,0,True,True
2065,0,0,False,0,0.8184554616886145,0,True,True
2066,0,0,False,0,0.9438319085069526,0,True,True
2067,0,0,False,0,2.314737966330093,0,True,True
2068,0,1,False,0,3.385085360849355,0,True,True
2069,0,1,False,0,3.173546309896768,0,True,True
2070,0,1,False,0,2.9826540371430528,0,True,True
2071,0,1,False,0,3.0483749402982987,0,True,True
2072,0,1,False,0,2.4195092166563366,0,True,True
2073,0,1,False,0,0.6766903402793287,0,True,True
2074,0,0,False,0,1.2886447851624314,0,True,True
2075,0,0,False,0,0.0,0,True,True
2076,0,0,False,0,0.5822541378230216,0,True,True
2077,0,0,False,0,0.2407371527218027,0,True,True
2078,0,0,False,0,0.12113254576841094,0,True,True
2079,0,0,False,0,0.7161599454704085,0,True,True
2080,0,0,False,0,2.062727548138507,0,True,True
2081,0,0,False,0,0.6121111078693054,0,True,True
2082,0,0,False,0,1.1959803282284913,0,True,True
2083,0,0,False,0,1.9333006949184834,0,True,True
2084,0,0,False,0,2.0326087766465673,0,True,True
2085,0,0,False,0,2.7263109939062655,0,True,True
2086,0,0,False,0,1.7534048600715397,0,True,True
2087,0,0,False,0,0.588231688464347,0,True,True
2088,0,0,False,0,3.781640204574666,0,True,True
2089,0,0,False,0,1.0697138992840578,0,True,True
2090,0,0,False,0,0.5661454030393284,0,True,True
2091,0,0,False,0,0.11390796029311341,0,True,True
2092,0,0,False,0,2.363587320304049,0,True,True
2093,0,0,False,0,1.956211124314535,0,True,True
2094,0,0,False,0,0.6205076478339449,0,True,True
2095,0,0,False,0,2.218837310913082,0,True,True
2096,0,0,False,0,1.1778781030265832,0,True,True
2097,0,0,False,0,2.8881491943258686,0,True,True
2098,0,0,False,0,0.7524341462386939,0,True,True
2099,0,0,False,0,4.959987425027546,0,True,True
2100,0,0,False,0,10.113382588255105,0,True,True
2101,0,0,False,0,15.97427481960285,0,True,True
2102,0,0,False,1,19.21709517697867,0,True,True
2103,0,0,False,1,23.32868969857723,0,True,True
2104,0,0,False,1,23.629377730656817,0,True,True
2105,0,0,False,1,23.351514828932032,0,True,True
2106,0,0,False,1,21.324397366493628,0,True,True
2107,0,0,False,1,15.524110996754258,0,True,True
2108,0,0,False,1,14.436766685200283,0,True,True
2109,0,0,False,1,12.477166642005708,0,True,True
2110,0,0,False,1,10.404515964798703,0,True,True
2111,0,0,False,1,7.907162702958458,0,True,True
2112,0,0,False,1,3.5522645648215287,0,True,True
2113,0,0,False,1,4.475564779914531,0,True,True
2114,0,0,False,0,2.354336056813062,0,True,True
2115,0,1,False,0,0.33505921860912397,0,True,True
2116,0,1,False,0,1.2244561740577444,0,True,True
2117,0,0,False,0,0.822370979998181,0,True,True
2118,0,0,False,0,1.574745065753176,0,True,True
2119,0,0,False,0,2.1210963966614536,0,True,True
2120,0,0,False,0,0.2287244517251678,0,True,True
2121,0,0,False,0,0.5650288179074557,0,True,True
2122,0,0,False,0,2.3954387323506348,0,True,True
2123,0,0,False,0,1.95992725912637,0,True,True
2124,0,0,False,0,4.006391471627239,0,True,True
2125,0,0,False,0,2.675426656029148,0,True,True
2126,0,0,False,0,2.650689683421822,0,True,True
2127,0,0,False,0,3.2642837240185254,0,True,True
2128,0,0,False,0,2.4195092166563366,0,True,True
2129,0,0,False,0,2.980392607797503,0,True,True
2130,0,0,False,0,2.8525850566110122,0,True,True
2131,0,0,False,0,2.997042580283685,0,True,True
2132,0,0,False,0,2.955848903842703,0,True,True
2133,0,0,False,0,2.768623451596882,0,True,True
2134,0,0,False,0,3.2301975629963935,0,True,True
2135,0,0,False,0,2.0417655731041737,0,True,True
2136,0,0,False,0,1.097868359124296,0,True,True
2137,0,0,False,0,0.9045950337326875,0,True,True
2138,0,0,False,0,2.8624052261117474,0,True,True
2139,0,0,False,0,6.4808609880434265,0,True,True
2140,0,0,False,0,11.630689260313586,0,True,True
2141,0,0,False,1,18.564577062185275,0,True,True
2142,0,0,False,1,20.08396447173048,0,True,True
2143,0,0,False,1,20.08818807214766,0,True,True
2144,0,0,False,1,19.780260532347747,0,True,True
2145,0,0,False,1,20.09296555152824,0,True,True
2146,0,0,False,1,19.57944034265601,0,True,True
2147,0,0,False,1,18.713231586437693,0,True,True
2148,0,0,False,1,19.00283993462923,0,True,True
2149,0,0,False,1,18.058421190664678,0,True,True
2150,0,0,False,1,13.280792070076544,0,True,True
2151,0,0,False,1,7.112794553115947,0,True,True
2152,0,0,False,1,2.574514992773171,0,True,True
2153,0,0,False,1,1.107513316056088,0,True,True
2154,0,0,False,0,2.278733628897254,0,True,True
2155,0,0,False,0,4.398705354995532,0,True,True
2156,0,0,False,0,4.691241439242944,0,True,True
2157,0,0,False,0,7.209961845615833,0,True,True
2158,0,1,False,0,5.215385665949145,0,True,True
2159,0,1,False,0,4.559950087411836,0,True,True
2160,0,1,False,0,4.460040467915967,0,True,True
2161,0,1,False,0,3.713786107619163,0,True,True
2162,0,0,False,0,3.2973463670210372,0,True,True
2163,0,0,False,0,2.720920479338194,0,True,True
2164,0,0,False,0,2.607943098381158,0,True,True
2165,0,0,False,0,2.4640768100662234,0,True,True
2166,0,0,False,0,2.597203450222775,0,True,True
2167,0,0,False,0,1.6365770416167182,0,True,True
2168,0,0,False,0,1.0501105405386397,0,True,True
2169,0,0,False,0,0.9391909457355799,0,True,True
2170,0,0,False,0,1.6299278853841697,0,True,True
2171,0,0,False,0,0.4592749687092946,0,True,True
2172,0,0,False,0,0.47945139879656806,0,True,True
2173,0,0,False,0,0.11551552798742593,0,True,True
2174,0,0,False,0,0.47845050299859176,0,True,True
2175,0,0,False,0,1.23997476631269,0,True,True
2176,0,0,False,0,1.1184306239925221,0,True,True
2177,0,0,False,0,1.1112012105353006,0,True,True
2178,0,0,False,0,0.9588356612495073,0,True,True
2179,0,0,False,0,0.38539180773306486,0,True,True
2180,0,0,False,0,0.12321654018477915,0,True,True
2181,0,0,False,0,0.8680514497455426,0,True,True
2182,0,0,False,0,0.37611568826442665,0,True,True
2183,0,0,False,0,1.2188752351312977,0,True,True
2184,0,0,False,0,0.9856366032321133,0,True,True
2185,0,0,False,0,0.8624519664738218,0,True,True
2186,0,0,False,0,0.35660813072509234,0,True,True
2187,0,0,False,0,0.0,0,True,True
2188,0,0,False,0,1.8702180957484595,0,True,True
2189,0,0,False,0,2.665692225080247,0,True,True
2190,0,0,False,0,1.90518622924298,0,True,True
2191,0,0,False,0,1.5259610950415503,0,True,True
2192,0,0,False,0,1.4893547265513996,0,True,True
2193,0,0,False,0,2.4947114507970554,0,True,True
2194,0,0,False,0,2.2434297342040384,0,True,True
2195,0,0,False,0,2.2634770788358187,0,True,True
2196,0,0,False,0,2.3959154503217444,0,True,True
2197,0,0,False,0,2.7605514955151893,0,True,True
2198,0,0,False,0,1.5743291163712507,0,True,True
2199,0,0,False,0,2.904694385091213,0,True,True
2200,0,0,False,0,3.1798301198642345,0,True,True
2201,0,0,False,0,5.139113439775856,0,True,True
2202,0,0,False,0,4.895612600800056,0,True,True
2203,0,0,False,0,6.243850146438337,0,True,True
2204,0,0,False,0,4.959014194581576,0,True,True
2205,0,0,False,0,6.022115619664351,0,True,True
2206,0,0,False,0,6.641519138011537,0,True,True
2207,0,0,False,0,6.042590818544336,0,True,True
2208,0,0,False,0,6.42347043655657,0,True,True
2209,0,0,False,0,6.156416128009923,0,True,True
2210,0,0,False,0,5.2418199469795566,0,True,True
2211,0,0,False,0,4.828590591128586,0,True,True
2212,0,0,False,0,4.631902249735677,0,True,True
2213,0,0,False,0,4.936024110083987,0,True,True
2214,0,0,False,0,6.702176944231301,0,True,True
2215,0,0,False,0,6.09711153433127,0,True,True
2216,0,0,False,0,5.697729244695341,0,True,True
2217,0,0,False,0,5.169827887557858,0,True,True
2218,0,0,False,0,7.026598273044615,0,True,True
2219,0,0,False,0,7.190911408420399,0,True,True
2220,0,0,False,0,6.101087116154412,0,True,True
2221,0,0,False,0,7.0443181212586845,0,True,True
2222,0,0,False,0,6.65020031665921,0,True,True
2223,0,0,False,0,6.959422071498969,0,True,True
2224,0,0,False,0,7.042812991369281,0,True,True
2225,0,0,False,0,7.567446006941271,0,True,True
2226,0,0,False,0,7.075466825786,0,True,True
2227,0,0,False,0,7.531482692350329,0,True,True
2228,0,0,False,0,8.261557533721914,0,True,True
2229,0,0,False,0,7.008290533498542,0,True,True
2230,0,0,False,0,7.740341158837922,0,True,True
2231,0,0,False,0,8.766910325929693,0,True,True
2232,0,0,False,0,8.207216411918147,0,True,True
2233,0,0,False,0,8.401828268590844,0,True,True
2234,0,0,False,0,7.330315367023876,0,True,True
2235,0,0,False,1,8.986943401083453,0,True,True
2236,0,0,False,0,7.420014895261208,0,True,True
2237,0,0,False,0,7.753161874558845,0,True,True
2238,0,0,False,0,7.771181954933369,0,True,True
2239,0,0,False,0,7.024732123106733,0,True,True
2240,0,0,False,0,7.0906148042437644,0,True,True
2241,0,0,False,0,6.8536351716502235,0,True,True
2242,0,0,False,0,7.594643368591445,0,True,True
2243,0,0,False,0,6.417057516153686,0,True,True
2244,0,0,False,0,8.013251844141568,0,True,True
2245,0,0,False,0,8.57847800155933,0,True,True
2246,0,0,False,1,9.300861098959649,0,True,True
2247,0,0,False,1,8.442125298222583,0,True,True
2248,0,0,False,0,7.295285623334311,0,True,True
2249,0,0,False,1,8.68041842507129,0,True,True
2250,0,0,False,1,7.688447769902874,0,True,True
2251,0,0,False,0,6.3860895567969544,0,True,True
2252,0,0,False,0,7.911037180874724,0,True,True
2253,0,0,False,1,10.48121814413092,0,True,True
2254,0,0,False,1,8.447527247908466,0,True,True
2255,0,0,False,1,8.336201391540106,0,True,True
2256,0,0,False,1,9.34467190209969,0,True,True
2257,0,0,False,1,9.144771653784284,0,True,True
2258,0,0,False,1,9.662734144513943,0,True,True
2259,0,0,False,1,8.670801453590961,0,True,True
2260,0,0,False,1,9.950626687951603,0,True,True
2261,0,0,False,1,8.462418058551203,0,True,True
2262,0,0,False,1,7.809793855910942,0,True,True
2263,0,0,False,1,7.263244740584562,0,True,True
2264,0,0,False,0,6.23779960150571,0,True,True
2265,0,0,False,0,5.9155616627670105,0,True,True
2266,0,0,False,0,6.0582412088904585,0,True,True
2267,0,0,False,0,7.365681274104636,0,True,True
2268,0,0,False,0,6.355757021135003,0,True,True
2269,0,0,False,0,6.821152364784354,0,True,True
2270,0,0,False,0,5.109330210159076,0,True,True
2271,0,0,False,0,5.317698466921323,0,True,True
2272,0,0,False,0,6.355417836307021,0,True,True
2273,0,0,False,0,4.181637771885564,0,True,True
2274,0,0,False,0,5.697430771658805,0,True,True
2275,0,0,False,0,5.0973997379790035,0,True,True
2276,0,0,False,0,5.615349706683146,0,True,True
2277,0,0,False,0,6.5352276864025445,0,True,True
2278,0,0,False,0,6.206358089596336,0,True,True
2279,0,0,False,0,7.6037523954643165,0,True,True
2280,0,0,False,0,7.041250649060256,0,True,True
2281,0,0,False,0,7.666804261814177,0,True,True
2282,0,0,False,0,7.961750891008094,0,True,True
2283,0,0,False,0,7.460566126168351,0,True,True
2284,0,0,False,0,7.309192679661387,0,True,True
2285,0,0,False,0,8.259437979878806,0,True,True
2286,0,0,False,0,6.959422071498969,0,True,True
2287,0,0,False,0,6.220949921159603,0,True,True
2288,0,0,False,0,6.497715361676211,0,True,True
2289,0,0,False,0,7.980113745168521,0,True,True
2290,0,0,False,0,5.697118119047922,0,True,True
2291,0,0,False,0,7.210788409848921,0,True,True
2292,0,0,False,0,8.38182264528578,0,True,True
2293,0,0,False,0,8.607224811758895,0,True,True
2294,0,0,False,0,9.069293299891559,0,True,True
2295,0,0,False,0,6.816803067426862,0,True,True
2296,0,0,False,0,7.378535842673822,0,True,True
2297,0,0,False,0,6.869992308214259,0,True,True
2298,0,0,False,0,7.125016348901798,0,True,True
2299,0,0,False,0,8.34209384378352,0,True,True
2300,0,0,False,0,8.474156237717082,0,True,True
2301,0,0,False,1,9.715739765252899,0,True,True
2302,0,0,False,1,7.207575051869447,0,True,True
2303,0,0,False,0,7.688447769902874,0,True,True
2304,0,0,False,0,6.4891663959275565,0,True,True
2305,0,0,False,0,8.377639907958194,0,True,True
2306,0,0,False,0,8.358068443700004,0,True,True
2307,0,0,False,1,8.332560096374172,0,True,True
2308,0,0,False,0,7.192166367395855,0,True,True
2309,0,0,False,0,6.078036983747284,0,True,True
2310,0,0,False,0,7.72863699595161,0,True,True
2311,0,0,False,0,5.9245819819824925,0,True,True
2312,0,0,False,0,6.3860895567969544,0,True,True
2313,0,0,False,0,5.492324557127438,0,True,True
2314,0,0,False,0,5.492324557127438,0,True,True
2315,0,0,False,0,8.468185293132484,0,True,True
2316,0,0,False,0,8.36588612403259,0,True,True
2317,0,0,False,0,8.497006611077786,0,True,True
2318,0,0,False,0,7.991754759425069,0,True,True
2319,0,0,False,0,6.246315620990128,0,True,True
2320,0,0,False,0,8.308716952413803,0,True,True
2321,0,0,False,0,6.927218126009166,0,True,True
2322,0,0,False,0,7.666804261814177,0,True,True
2323,0,0,False,0,7.467076640260332,0,True,True
2324,0,0,False,0,8.110392764457641,0,True,True
2325,0,0,False,0,8.442125298222583,0,True,True
2326,0,0,False,1,8.632006721767608,0,True,True
2327,0,0,False,0,6.6717107956086625,0,True,True
2328,0,0,False,0,7.453131488430371,0,True,True
2329,0,0,False,0,7.6544778174638655,0,True,True
2330,0,0,False,0,6.225829064425769,0,True,True
2331,0,0,False,0,7.288952323610133,0,True,True
2332,0,0,False,0,7.796420531751773,0,True,True
2333,0,0,False,0,6.879464511502678,0,True,True
2334,0,0,False,0,4.3283544946136985,0,True,True
2335,0,0,False,0,5.277933003638062,0,True,True
2336,0,0,False,0,6.665010284489675,0,True,True
2337,0,0,False,0,8.549911002256199,0,True,True
2338,0,0,False,0,7.340470856631714,0,True,True
2339,0,0,False,0,8.373026674782396,0,True,True
2340,0,0,False,0,5.150082338019821,0,True,True
2341,0,0,False,0,6.505626645683682,0,True,True
2342,0,0,False,0,5.126596524849018,0,True,True
2343,0,0,False,0,5.859187866839177,0,True,True
2344,0,0,False,0,6.581944655178011,0,True,True
2345,0,0,False,0,6.40809379934577,0,True,True
2346,0,0,False,0,5.323552551999004,0,True,True
2347,0,0,False,0,4.869941716281102,0,True,True
2348,0,0,False,0,5.475674339371643,0,True,True
2349,0,0,False,0,5.613605029523088,0,True,True
2350,0,0,False,0,6.4885911255455095,0,True,True
2351,0,0,False,0,5.792796495032159,0,True,True
2352,0,0,False,0,4.463851181968372,0,True,True
2353,0,0,False,0,3.941712073116943,0,True,True
2354,0,0,False,0,4.685899839502703,0,True,True
2355,0,1,False,0,4.426391160771683,0,True,True
2356,0,1,False,0,4.584662875731723,0,True,True
2357,1,1,False,0,2.8578035250925615,0,True,True
2358,0,1,False,0,4.1849161251184155,0,True,True
2359,0,1,False,0,3.6822740623052757,0,True,True
2360,0,1,False,0,1.7794906678578388,0,True,True
2361,0,1,False,0,0.3370301098578076,0,True,True
2362,0,0,False,0,2.1849238260842396,0,True,True
2363,0,0,False,0,6.151843379285564,0,True,True
2364,0,0,False,0,8.066048966069065,0,True,True
2365,0,0,False,0,10.458180035395383,0,True,True
2366,0,0,False,0,6.907936527510203,0,True,True
2367,0,0,False,0,9.09469312086854,0,True,True
2368,0,0,False,0,8.686354581236651,0,True,True
2369,0,0,False,0,8.525239396663467,0,True,True
2370,0,0,False,0,6.410840020232449,0,True,True
2371,0,0,False,0,4.932629063305565,0,True,True
2372,0,0,False,0,3.9909130984297803,0,True,True
2373,0,0,False,0,2.607113821453775,0,True,True
2374,0,0,False,0,0.6105890997160489,0,True,True
2375,0,0,False,0,0.9142167604489942,0,True,True
2376,0,0,False,0,1.1997362381213785,0,True,True
2377,0,0,False,0,0.6273009872255868,0,True,True
2378,0,0,False,0,1.4763685098130983,0,True,True
2379,0,0,False,0,0.6962686000719428,0,True,True
2380,0,0,False,0,0.40706796078973106,0,True,True
2381,0,0,False,0,1.1313674306824664,0,True,True
2382,0,0,False,0,0.0,0,True,True
2383,0,0,False,0,0.20068492191141463,0,True,True
2384,0,0,False,0,1.3042320129728306,0,True,True
2385,0,0,False,0,0.10231378323584403,0,True,True
2386,0,0,False,0,0.0,0,True,True
2387,0,0,False,0,1.537084981072896,0,True,True
2388,0,0,False,0,0.10493720778188684,0,True,True
2389,0,0,False,0,0.6171658550764354,0,True,True
2390,0,0,False,0,1.4475996868564653,0,True,True
2391,0,0,False,0,0.725224299059252,0,True,True
2392,0,0,False,0,0.6105890997160489,0,True,True
2393,0,0,False,0,0.2994525670166279,0,True,True
2394,0,0,False,0,0.40491042878576455,0,True,True
2395,0,0,False,0,0.0,0,True,True
2396,0,0,False,0,0.10158815509370898,0,True,True
2397,0,0,False,0,1.6513128520816607,0,True,True
2398,0,0,False,0,0.3125193343670119,0,True,True
2399,0,0,False,0,0.4174482017373389,0,True,True
2400,0,0,False,0,0.0,0,True,True
2401,0,0,False,0,0.42283940467049724,0,True,True
2402,0,0,False,0,2.136910853757252,0,True,True
2403,0,0,False,0,0.6413438789425356,0,True,True
2404,0,0,False,0,3.7429882956871343,0,True,True
2405,0,0,False,0,5.04873729214345,0,True,True
2406,0,0,False,0,4.702956215372129,0,True,True
2407,0,0,False,0,5.117314849972639,0,True,True
2408,0,0,False,0,1.3564771680482202,0,True,True
2409,0,0,False,0,0.5227572048740929,0,True,True
2410,0,0,False,0,3.828211468475016,0,True,True
2411,0,0,False,0,4.818139879281044,0,True,True
2412,0,0,False,0,4.886169079807516,0,True,True
2413,0,0,False,0,3.975553672603508,0,True,True
2414,0,0,False,0,1.8588454667486398,0,True,True
2415,0,0,False,0,1.261817538886129,0,True,True
2416,0,0,False,0,2.805122195251175,0,True,True
2417,0,0,False,0,7.7352246647999445,0,True,True
2418,0,0,False,0,9.750349609160013,0,True,True
2419,0,0,False,0,12.573407424725536,0,True,True
2420,0,0,False,1,11.572033937188328,0,True,True
2421,0,0,False,1,12.0408992396588,0,True,True
2422,0,0,False,1,12.203636515264607,0,True,True
2423,0,0,False,1,10.42320563147073,0,True,True
2424,0,0,False,1,10.38718107848513,0,True,True
